Time	Distance_mm	Temp_C	AccX_g	AccY_g	AccZ_g	MagX	MagY	MagZ	Ground_T	Ground_H
62.95	0.625	23.705	0.76446	0.38902	-0.51576	-47.84961	18.12393	-29.8486	9.4122	32.609
63.23	0.625	23.705	0.77248	0.38112	-0.51549	-47.41375	17.95166	-30.27897	9.4122	32.609
63.52	0.625	23.705	0.76847	0.38507	-0.51563	-47.41451	18.10232	-30.28758	9.4122	32.609
63.81	0.625	23.705	0.7647	0.38507	-0.51982	-47.55976	17.80898	-29.82684	9.4122	32.609
64.09	0.625	23.705	0.76945	0.3614	-0.51973	-47.56052	17.95964	-29.83546	9.4122	32.609
64.37	0.625	23.705	0.76496	0.37324	-0.51175	-47.70056	17.66396	-30.26626	9.4122	32.609
64.66	0.625	23.705	0.76529	0.36929	-0.51985	-47.55944	18.2598	-30.29846	9.4122	32.609
64.94	0.625	23.705	0.76969	0.35745	-0.52379	-47.26916	18.54594	-30.90552	9.4122	32.609
65.23	0.625	23.705	0.76954	0.3614	-0.52378	-46.98353	18.38321	-30.29802	9.4122	32.609
65.52	0.625	23.705	0.77355	0.35745	-0.52364	-47.55455	17.80664	-30.71838	9.4122	32.609
65.81	0.625	23.705	0.76559	0.3614	-0.51987	-48.13382	17.83506	-30.28166	9.4122	32.609
66.1	0.625	23.705	0.76984	0.35351	-0.5238	-47.56041	18.10991	-29.99266	9.4122	32.609
66.39	0.625	23.705	0.7693	0.36534	-0.51972	-47.99194	18.28024	-30.30524	9.4122	32.609
66.67	0.625	23.705	0.76161	0.36929	-0.52809	-47.55878	17.95886	-30.13264	9.4122	32.609
66.96	0.625	23.705	0.75795	0.36141	-0.52421	-47.84375	17.82065	-30.57432	9.4122	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
67.25	0.625	23.705	0.76142	0.36929	-0.52	-47.55563	17.50648	-30.25538	9.4122	32.609
67.53	0.625	23.2245	0.76529	0.36929	-0.51985	-47.26643	17.49246	-30.39945	9.4122	32.609
67.82	0.625	23.705	0.76181	0.3614	-0.52406	-47.12042	17.63514	-30.85157	9.4122	32.609
68.11	0.625	23.705	0.76176	0.36535	-0.5281	-47.12541	17.93803	-30.27444	9.4122	32.609
68.39	0.625	23.705	0.7693	0.36534	-0.51972	-47.42124	18.40599	-29.41327	9.4122	32.609
68.67	0.625	23.705	0.76915	0.36929	-0.51971	-48.13382	17.83506	-30.28166	9.4122	32.609
68.96	0.625	23.705	0.76583	0.35745	-0.52393	-48.28114	18.29425	-30.16118	9.4122	32.609
69.25	0.625	23.705	0.76205	0.35746	-0.52812	-48.28277	18.44531	-30.0212	9.4122	32.609
69.53	0.625	23.2245	0.76568	0.3614	-0.52392	-48.13448	18.136	-30.44748	9.4122	32.609
69.82	0.625	23.705	0.76558	0.34958	-0.49966	-47.55965	17.95925	-29.98405	9.4122	32.609
70.11	0.625	23.2245	0.76857	0.36536	-0.48733	-47.12649	17.63787	-29.81144	9.4122	32.609
70.39	0.625	23.705	0.7574	0.36142	-0.49992	-47.70198	18.11556	-30.44069	9.4122	32.609
70.67	0.625	23.705	0.76531	0.36141	-0.50773	-47.41375	17.95166	-30.27897	9.4122	32.609
70.97	0.625	23.705	0.76511	0.3693	-0.51176	-47.70621	18.26778	-29.85495	9.4122	32.609
71.25	0.625	23.2245	0.7652	0.36929	-0.5158	-47.70621	18.26778	-29.85495	9.4122	32.609
71.53	0.625	23.705	0.76544	0.36535	-0.51986	-47.27111	18.24617	-30.29393	9.4122	32.609
71.82	0.625	23.2245	0.76157	0.36535	-0.52001	-47.4169	18.40404	-30.15622	9.4122	32.609
72.11	0.625	23.2245	0.76568	0.3614	-0.52392	-47.26785	17.94406	-30.57388	9.4122	32.609
72.39	0.625	23.2245	0.76514	0.37324	-0.51984	-47.70111	18.11517	-30.58928	9.4122	32.609
72.68	0.625	23.705	0.7691	0.37323	-0.52375	-47.706	18.56833	-30.16936	9.4122	32.609
72.96	0.625	23.705	0.76939	0.36534	-0.52377	-47.84864	18.27381	-30.15439	9.4122	32.609
73.25	0.625	23.2245	0.76137	0.37324	-0.52404	-47.41603	18.40365	-30.30481	9.4122	32.609
73.54	0.625	23.2245	0.76142	0.36929	-0.52	-47.69959	17.81384	-30.57206	9.4122	32.609
73.83	0.625	23.2245	0.76954	0.3614	-0.52378	-47.98879	17.82786	-30.42799	9.4122	32.609
74.12	0.625	23.2245	0.76939	0.36534	-0.52377	-47.70035	17.9645	-30.58067	9.4122	32.609
74.41	0.625	23.2245	0.76538	0.36929	-0.5239	-47.55358	17.95652	-31.02418	9.4122	32.609
74.7	0.625	23.705	0.76544	0.36535	-0.51986	-47.41288	17.95127	-30.42756	9.4122	32.609
74.98	0.625	23.2245	0.76544	0.36535	-0.51986	-47.41462	17.95205	-30.13038	9.4122	32.609
75.26	0.625	23.2245	0.7578	0.36535	-0.5242	-47.70489	17.66591	-29.52331	9.4122	32.609
75.55	0.625	23.2245	0.76137	0.37324	-0.52404	-47.26674	17.04164	-29.92784	9.4122	32.609
75.84	0.625	23.705	0.76939	0.36534	-0.52377	-47.41385	17.80138	-30.12176	9.4122	32.609
76.12	0.625	23.2245	0.76568	0.3614	-0.52392	-47.12857	18.39041	-30.15169	9.4122	32.609
76.41	0.625	23.2245	0.76538	0.36929	-0.5239	-47.70122	17.96489	-30.43208	9.4122	32.609
76.69	0.625	23.705	0.76553	0.36534	-0.52391	-47.70295	17.96567	-30.1349	9.4122	32.609
76.98	0.625	23.705	0.76544	0.36535	-0.51986	-47.84517	18.27225	-30.74875	9.4122	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
77.26	0.625	23.2245	0.76529	0.36929	-0.51985	-47.41049	17.64955	-30.55892	9.4122	32.609
1.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
2.55	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
11.57	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
12.62	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
13.67	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
14.72	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
15.77	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
16.82	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
17.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
18.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
19.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
20.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
21.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
22.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
23.85	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
24.9	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
25.9	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
26.95	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
27.95	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
28.95	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
29.95	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
31.01	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
32.06	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
33.11	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
34.16	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
1.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
2.55	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
3.6	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
4.66	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
5.71	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
1.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
2.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
3.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
4.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
5.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
6.5	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
11.76	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
12.76	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
13.76	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
14.77	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
15.88	0.625	23.2245	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
18.17	0.625	23.2245	0.37258	0.16854	-0.26365	31.84389	-9.20646	72.77127	9.4122	32.609
18.17	0.625	23.2245	0.37258	0.16854	-0.26365	31.84389	-9.20646	72.77127	9.4122	32.609
19.56	0.625	23.2245	0.66041	0.33785	-0.44686	16.4874	-7.06348	34.5504	9.4122	32.609
19.97	0.625	23.2245	0.73353	0.37722	-0.49669	4.53292	-4.90761	6.18214	9.4122	32.609
20.4	0.625	23.2245	0.75645	0.38903	-0.5039	1.97823	-4.20182	-1.32253	9.4122	32.609
20.8	0.625	23.2245	0.7564	0.39298	-0.50794	1.55929	-4.63845	-3.23514	9.4122	32.609
21.18	0.625	23.2245	0.76026	0.39297	-0.5078	0.8404	-4.30462	-3.85804	9.4122	32.609
21.56	0.625	23.2245	0.75625	0.39692	-0.50793	0.26623	-4.42881	-4.15566	9.4122	32.609
21.92	0.625	23.2245	0.7564	0.39298	-0.50794	0.84182	-4.75622	-3.68361	9.4122	32.609
22.29	0.625	23.2245	0.76026	0.39297	-0.5078	1.27117	-4.32427	-3.55407	9.4122	32.609
22.65	0.625	23.2245	0.76026	0.39297	-0.5078	1.12776	-4.46812	-3.54772	9.4122	32.609
23.01	0.625	23.2245	0.76041	0.38903	-0.50781	1.56342	-4.94095	-3.66368	9.4122	32.609
23.37	0.625	23.2245	0.76041	0.38903	-0.50781	0.84334	-5.05754	-3.66638	9.4122	32.609
23.73	0.625	23.2245	0.76026	0.39297	-0.5078	0.84051	-4.15434	-4.01525	9.4122	32.609
24.08	0.625	23.2245	0.76026	0.39297	-0.5078	0.40724	-3.98324	-4.03065	9.4122	32.609
24.43	0.625	23.2245	0.7602	0.39692	-0.51184	0.26134	-3.97565	-3.73573	9.4122	32.609
24.78	0.625	23.2245	0.76035	0.39297	-0.51185	1.2729	-4.32505	-3.85125	9.4122	32.609
25.14	0.625	23.2245	0.76044	0.39297	-0.51589	0.98609	-4.61276	-3.83855	9.4122	32.609
25.48	0.625	23.2245	0.76814	0.38902	-0.50752	0.98523	-4.61237	-3.68996	9.4122	32.609
25.83	0.625	23.2245	0.772	0.38902	-0.50738	0.83932	-4.60477	-3.39504	9.4122	32.609
26.17	0.625	23.2245	0.76427	0.38902	-0.50766	1.12994	-5.07039	-3.36467	9.4122	32.609
26.52	0.625	23.2245	0.76442	0.38508	-0.50767	0.84366	-4.60672	-4.13799	9.4122	32.609
26.87	0.625	23.2245	0.76431	0.39297	-0.51575	0.98197	-4.31026	-3.41001	9.4122	32.609
27.21	0.625	23.2245	0.7602	0.39692	-0.51184	0.84248	-5.05715	-3.51779	9.4122	32.609
27.56	0.625	23.2245	0.75649	0.39297	-0.51199	0.84334	-5.05754	-3.66638	9.4122	32.609
27.91	0.625	23.2245	0.76422	0.39297	-0.5117	0.69374	-4.14636	-3.57174	9.4122	32.609
28.25	0.625	23.2245	0.76422	0.39297	-0.5117	1.13113	-4.61996	-3.98488	9.4122	32.609
28.59	0.625	23.2245	0.76011	0.39692	-0.50779	0.84051	-4.15434	-4.01525	9.4122	32.609
28.93	0.625	23.2245	0.76041	0.38903	-0.50781	0.26287	-4.27697	-3.7185	9.4122	32.609
29.28	0.625	23.2245	0.76041	0.38903	-0.50781	0.69797	-4.29858	-4.15748	9.4122	32.609
29.62	0.625	23.2245	0.76413	0.39297	-0.50765	1.13092	-4.92051	-3.67047	9.4122	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
29.96	0.625	23.2245	0.77635	0.38112	-0.51535	0.98925	-5.06514	-3.9613	9.4122	32.609
30.3	0.625	23.2245	0.76437	0.38902	-0.51171	0.55023	-4.44048	-3.40818	9.4122	32.609
30.64	0.625	23.2245	0.76026	0.39297	-0.5078	0.98501	-4.91291	-3.37555	9.4122	32.609
30.98	0.625	23.2245	0.76044	0.39297	-0.51589	0.9811	-4.30987	-3.26142	9.4122	32.609
31.32	0.625	23.2245	0.76059	0.38902	-0.5159	1.127	-4.31746	-3.55634	9.4122	32.609
31.66	0.625	23.2245	0.75678	0.38508	-0.51201	1.12787	-4.31785	-3.70493	9.4122	32.609
32.02	0.625	23.2245	0.75678	0.38508	-0.51201	0.98588	-4.9133	-3.52414	9.4122	32.609
32.35	0.625	23.2245	0.76451	0.38508	-0.51172	0.40627	-4.13312	-3.72485	9.4122	32.609
32.69	0.625	23.2245	0.7605	0.38903	-0.51185	0.69786	-4.44886	-4.00028	9.4122	32.609
33.03	0.625	23.2245	0.76446	0.38902	-0.51576	0.98793	-4.46326	-4.29293	9.4122	32.609
33.37	0.625	23.2245	0.75702	0.38114	-0.51606	1.1321	-4.47007	-4.29067	9.4122	32.609
33.71	0.625	23.2245	0.76044	0.39297	-0.51589	0.98609	-4.61276	-3.83855	9.4122	32.609
34.06	0.625	23.2245	0.76059	0.38902	-0.5159	0.84116	-4.45528	-3.84943	9.4122	32.609
34.39	0.625	23.2245	0.7646	0.38507	-0.51577	0.55241	-5.04275	-3.22513	9.4122	32.609
34.73	0.625	23.2245	0.76074	0.38508	-0.51591	0.70004	-5.05112	-3.81723	9.4122	32.609
35.08	0.625	23.2245	0.76035	0.39297	-0.51185	0.84258	-4.90688	-3.67499	9.4122	32.609
35.41	0.625	23.2245	0.76056	0.38508	-0.50781	0.69765	-4.7494	-3.68587	9.4122	32.609
35.76	0.625	23.2245	0.76437	0.38902	-0.51171	0.98512	-4.76264	-3.53276	9.4122	32.609
36.11	0.625	23.2245	0.7605	0.38903	-0.51185	0.83693	-4.30305	-3.26368	9.4122	32.609
36.44	0.625	23.2245	0.76041	0.38903	-0.50781	1.41502	-4.78191	-3.0802	9.4122	32.609
36.77	0.625	23.2245	0.76041	0.38903	-0.50781	1.41925	-4.93413	-3.66594	9.4122	32.609
37.12	0.625	23.2245	0.76442	0.38508	-0.50767	1.12527	-4.31668	-3.25916	9.4122	32.609
37.45	0.625	23.2245	0.76056	0.38508	-0.50781	0.98501	-4.91291	-3.37555	9.4122	32.609
37.79	0.625	23.2245	0.76041	0.38903	-0.50781	0.83953	-4.30423	-3.70945	9.4122	32.609
38.13	0.625	23.2245	0.76442	0.38508	-0.50767	0.83693	-4.30305	-3.26368	9.4122	32.609
38.47	0.625	23.2245	0.7605	0.38903	-0.51185	0.98675	-4.91369	-3.67273	9.4122	32.609
38.8	0.625	23.2245	0.76437	0.38902	-0.51171	1.26988	-4.92498	-2.77667	9.4122	32.609
39.14	0.625	23.2245	0.76065	0.38508	-0.51186	0.84106	-4.60555	-3.69222	9.4122	32.609
39.47	0.625	23.2245	0.76442	0.38508	-0.50767	0.55002	-4.74103	-3.09377	9.4122	32.609
39.81	0.625	23.2245	0.76442	0.38508	-0.50767	0.40693	-4.43406	-3.55903	9.4122	32.609
40.15	0.625	23.2245	0.76065	0.38508	-0.51186	0.99098	-5.06592	-4.25848	9.4122	32.609
40.48	0.625	23.2245	0.7605	0.38903	-0.51185	0.84355	-4.757	-3.98079	9.4122	32.609
40.81	0.625	23.2245	0.7646	0.38507	-0.51577	0.84355	-4.757	-3.98079	9.4122	32.609
41.14	0.625	23.2245	0.76059	0.38902	-0.5159	0.41008	-4.88644	-3.68178	9.4122	32.609
41.47	0.625	23.2245	0.76466	0.38113	-0.51173	0.55491	-5.19419	-3.5137	9.4122	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
41.81	0.625	23.2245	0.76451	0.38508	-0.51172	1.27508	-4.92732	-3.66821	9.4122	32.609
42.15	0.625	23.2245	0.75664	0.38903	-0.512	0.84366	-4.60672	-4.13799	9.4122	32.609
42.48	0.625	23.2245	0.7605	0.38903	-0.51185	0.69939	-4.75018	-3.98305	9.4122	32.609
42.82	0.625	23.2245	0.76059	0.38902	-0.5159	0.55598	-4.89403	-3.9767	9.4122	32.609
43.15	0.625	23.2245	0.76065	0.38508	-0.51186	0.98762	-4.91408	-3.82132	9.4122	32.609
43.48	0.625	23.2245	0.7605	0.38903	-0.51185	0.98609	-4.61276	-3.83855	9.4122	32.609
43.82	0.625	23.2245	0.7605	0.38903	-0.51185	0.84442	-4.75739	-4.12938	9.4122	32.609
44.15	0.625	23.2245	0.7605	0.38903	-0.51185	0.41247	-5.18816	-3.81314	9.4122	32.609
44.48	0.625	23.2245	0.7605	0.38903	-0.51185	0.98707	-4.46287	-4.14434	9.4122	32.609
44.81	0.625	23.2245	0.76451	0.38508	-0.51172	0.55131	-4.14033	-3.87118	9.4122	32.609
45.15	0.625	23.2245	0.76427	0.38902	-0.50766	1.2729	-4.32505	-3.85125	9.4122	32.609
45.48	0.625	23.2245	0.76056	0.38508	-0.50781	1.27432	-4.77666	-3.67682	9.4122	32.609
45.81	0.625	23.2245	0.76065	0.38508	-0.51186	0.84248	-5.05715	-3.51779	9.4122	32.609
46.14	0.625	23.2245	0.76451	0.38508	-0.51172	1.27661	-5.22865	-3.65098	9.4122	32.609
46.47	0.625	23.2245	0.76065	0.38508	-0.51186	0.98675	-4.91369	-3.67273	9.4122	32.609
46.8	0.625	23.2245	0.76451	0.38508	-0.51172	1.13255	-5.07156	-3.81044	9.4122	32.609
47.13	0.625	23.2245	0.7605	0.38903	-0.51185	0.98099	-4.46014	-3.10422	9.4122	32.609
47.46	0.625	23.2245	0.7605	0.38903	-0.51185	0.8403	-4.45489	-3.70084	9.4122	32.609
47.78	0.625	23.2245	0.76065	0.38508	-0.51186	0.84182	-4.75622	-3.68361	9.4122	32.609
48.11	0.625	23.2245	0.76466	0.38113	-0.51173	0.84508	-5.05832	-3.96356	9.4122	32.609
48.44	0.625	23.2245	0.76451	0.38508	-0.51172	0.70244	-5.35284	-3.94859	9.4122	32.609
48.76	0.625	23.2245	0.76451	0.38508	-0.51172	1.27324	-5.07681	-3.21382	9.4122	32.609
49.09	0.625	23.2245	0.76065	0.38508	-0.51186	0.26907	-5.33201	-3.80679	9.4122	32.609
49.41	0.625	23.2245	0.76041	0.38903	-0.50781	0.41268	-4.88761	-4.12755	9.4122	32.609
49.75	0.625	23.2245	0.76437	0.38902	-0.51171	1.13234	-5.37211	-3.49604	9.4122	32.609
50.07	0.625	23.2245	0.76074	0.38508	-0.51591	1.13341	-5.07195	-3.95903	9.4122	32.609
50.39	0.625	23.2245	0.7646	0.38507	-0.51577	0.98436	-4.61198	-3.54137	9.4122	32.609
50.71	0.625	23.2245	0.76451	0.38508	-0.51172	1.13255	-5.07156	-3.81044	9.4122	32.609
51.05	0.625	23.2245	0.76427	0.38902	-0.50766	1.27345	-4.77627	-3.52823	9.4122	32.609
51.37	0.625	23.2245	0.76427	0.38902	-0.50766	1.41849	-4.78347	-3.67456	9.4122	32.609
51.69	0.625	23.2245	0.76451	0.38508	-0.51172	1.13178	-4.9209	-3.81906	9.4122	32.609
52.02	0.625	23.2245	0.76056	0.38508	-0.50781	0.83791	-4.15317	-3.56948	9.4122	32.609
52.34	0.625	23.2245	0.76056	0.38508	-0.50781	0.83932	-4.60477	-3.39504	9.4122	32.609
52.66	0.625	23.2245	0.76442	0.38508	-0.50767	1.27377	-4.32544	-3.99984	9.4122	32.609
52.97	0.625	23.2245	0.76442	0.38508	-0.50767	0.98935	-4.91486	-4.1185	9.4122	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
53.29	0.625	23.2245	0.76442	0.38508	-0.50767	0.55251	-4.89247	-3.38234	9.4122	32.609
53.62	0.625	23.705	0.76056	0.38508	-0.50781	1.27345	-4.77627	-3.52823	9.4122	32.609
53.94	0.625	23.2245	0.76065	0.38508	-0.51186	0.98588	-4.9133	-3.52414	9.4122	32.609
54.26	0.625	23.2245	0.76056	0.38508	-0.50781	1.27747	-5.22904	-3.79957	9.4122	32.609
54.58	0.625	23.2245	0.76065	0.38508	-0.51186	1.42327	-5.3869	-3.93728	9.4122	32.609
54.9	0.625	23.705	0.7605	0.38903	-0.51185	0.98935	-4.91486	-4.1185	9.4122	32.609
55.21	0.625	23.705	0.75688	0.38508	-0.51605	0.84182	-4.75622	-3.68361	9.4122	32.609
55.53	0.625	23.2245	0.76074	0.38508	-0.51591	0.98512	-4.76264	-3.53276	9.4122	32.609
55.84	0.625	23.2245	0.76035	0.39297	-0.51185	0.84345	-4.90727	-3.82358	9.4122	32.609
56.16	0.625	23.705	0.7605	0.38903	-0.51185	0.99164	-5.36685	-4.09266	9.4122	32.609
56.47	0.625	23.705	0.76451	0.38508	-0.51172	0.98838	-5.06475	-3.81271	9.4122	32.609
56.79	0.625	23.2245	0.76451	0.38508	-0.51172	0.98772	-4.76381	-3.97853	9.4122	32.609
57.11	0.625	23.705	0.76056	0.38508	-0.50781	0.98685	-4.76342	-3.82994	9.4122	32.609
57.42	0.625	23.2245	0.7451	0.38509	-0.50839	1.27661	-5.22865	-3.65098	9.4122	32.609
57.74	0.625	23.2245	0.75711	0.38113	-0.52011	1.27356	-4.62599	-3.68544	9.4122	32.609
58.05	0.625	23.705	0.75702	0.38114	-0.51606	0.55588	-5.04431	-3.81949	9.4122	32.609
58.36	0.625	23.705	0.76089	0.38113	-0.51592	1.42251	-5.23624	-3.94589	9.4122	32.609
58.68	0.625	23.2245	0.7608	0.38113	-0.51187	1.27813	-5.52997	-3.63375	9.4122	32.609
58.99	0.625	23.2245	0.76451	0.38508	-0.51172	0.84899	-5.66137	-4.07769	9.4122	32.609
59.31	0.625	23.2245	0.76437	0.38902	-0.51171	1.13667	-5.37406	-4.23898	9.4122	32.609
59.62	0.625	23.705	0.772	0.38902	-0.50738	1.27356	-4.62599	-3.68544	9.4122	32.609
59.93	0.625	23.705	0.76829	0.38508	-0.50753	0.70015	-4.90085	-3.97444	9.4122	32.609
60.24	0.625	23.705	0.76056	0.38508	-0.50781	0.98664	-5.06397	-3.51553	9.4122	32.609
60.56	0.625	23.705	0.7605	0.38903	-0.51185	0.84106	-4.60555	-3.69222	9.4122	32.609
60.87	0.625	23.705	0.7605	0.38903	-0.51185	0.8403	-4.45489	-3.70084	9.4122	32.609
61.18	0.625	23.2245	0.76466	0.38113	-0.51173	0.55577	-5.19458	-3.66229	9.4122	32.609
61.49	0.625	23.705	0.76437	0.38902	-0.51171	0.84584	-5.20899	-3.95494	9.4122	32.609
61.81	0.625	23.705	0.76451	0.38508	-0.51172	1.13407	-5.37289	-3.79322	9.4122	32.609
62.12	0.625	23.705	0.76065	0.38508	-0.51186	1.27345	-4.77627	-3.52823	9.4122	32.609
62.42	0.625	23.2245	0.76059	0.38902	-0.5159	0.98425	-4.76225	-3.38417	9.4122	32.609
62.73	0.625	23.2245	0.76095	0.37719	-0.51188	0.70254	-5.20257	-4.1058	9.4122	32.609
63.05	0.625	23.705	0.75678	0.38508	-0.51201	1.56255	-4.94056	-3.51509	9.4122	32.609
63.36	0.625	23.2245	0.76065	0.38508	-0.51186	0.84324	-5.20782	-3.50917	9.4122	32.609
63.66	0.625	23.705	0.76451	0.38508	-0.51172	1.2755	-4.32622	-4.29702	9.4122	32.609
63.96	0.625	23.2245	0.76065	0.38508	-0.51186	0.84702	-4.75856	-4.57515	9.4122	32.609
0.0	0.625	0.641	-0.0151	-0.0559	-0.0195	31.84389	-9.20646	72.77127	9.4122	32.609
64.27	0.625	23.705	0.76451	0.38508	-0.51172	1.41859	-4.63319	-3.83176	9.4122	32.609
64.57	0.625	23.705	0.76065	0.38508	-0.51186	0.9836	-4.46131	-3.54998	9.4122	32.609
64.87	0.625	23.705	0.76451	0.38508	-0.51172	0.98925	-5.06514	-3.9613	9.4122	32.609
65.18	0.625	23.705	0.76451	0.38508	-0.51172	1.27606	-4.77744	-3.974	9.4122	32.609
65.48	0.625	23.705	0.7605	0.38903	-0.51185	0.98675	-4.91369	-3.67273	9.4122	32.609
65.79	0.625	23.705	0.76446	0.38902	-0.51576	0.98523	-4.61237	-3.68996	9.4122	32.609
66.09	0.625	23.705	0.76437	0.38902	-0.51171	0.98664	-5.06397	-3.51553	9.4122	32.609
66.4	0.625	23.705	0.7605	0.38903	-0.51185	0.98523	-4.61237	-3.68996	9.4122	32.609
66.7	0.625	23.705	0.76451	0.38508	-0.51172	1.27682	-4.9281	-3.96539	9.4122	32.609
67.01	0.625	23.2245	0.76065	0.38508	-0.51186	1.13244	-5.22183	-3.65324	9.4122	32.609
67.32	0.625	23.705	0.76451	0.38508	-0.51172	1.27726	-5.52958	-3.48516	9.4122	32.609
67.63	0.625	23.705	0.76451	0.38508	-0.51172	1.12897	-5.22027	-3.05888	9.4122	32.609
67.94	0.625	23.705	0.76466	0.38113	-0.51173	1.56612	-4.79184	-4.26666	9.4122	32.609
68.25	0.625	23.705	0.76466	0.38113	-0.51173	1.71334	-5.40131	-4.22994	9.4122	32.609
68.55	0.625	23.705	0.76442	0.38508	-0.50767	1.41925	-4.93413	-3.66594	9.4122	32.609
68.85	0.625	23.705	0.76065	0.38508	-0.51186	1.12918	-4.91973	-3.37329	9.4122	32.609
69.15	0.625	23.705	0.76065	0.38508	-0.51186	1.13407	-5.37289	-3.79322	9.4122	32.609
69.45	0.625	23.705	0.7646	0.38507	-0.51577	0.99088	-5.21619	-4.10127	9.4122	32.609
69.76	0.625	23.705	0.76466	0.38113	-0.51173	1.41807	-5.38456	-3.04574	9.4122	32.609
70.06	0.625	23.705	0.7608	0.38113	-0.51187	1.12908	-5.07	-3.21609	9.4122	32.609
70.36	0.625	23.705	0.76466	0.38113	-0.51173	0.84508	-5.05832	-3.96356	9.4122	32.609
